time,rank,song_id,title,singers,album,date,genre,creator,lyric
1984.05.31~06.06,11,81116,정의 마음,조용필,눈물의 파티,1984.02.09,Ballad,조용필,흘러가는 저 구름은 정의 마음 일까요  지나가는 저 바람도 정의 마음 일까요 우연한 만남속에 가슴엔 꽃 피었고 짧았던 순간들을 슬픔으로 노래하네  쓴 웃음 지우며 별을 보고 한숨을 돌아서는 모습에 주저앉아 눈물을 불러본다 외쳐본다 그냥 그렇게 이별의 인사도 못한채 그냥 그렇게  저 하늘에 저 달빛은 정의 마음 일까요 파도치는 저 물결도 정의 마음 일까요 너와 나 만남속에 사랑은 꽃 피었고 뜨거운 입김으로 슬픔을 노래하네  쓴 웃음 지우며 별을 보고 한숨을 돌아서는 모습에 주저앉아 눈물을 불러본다 외쳐본다 그냥 그렇게 이별의 인사도 못한채 그냥 그렇게
1984.05.31~06.06,12,526762,카사블랑카,최헌,최헌의 어제와 오늘,2003.10.16,Adult Contemporary,최헌,그대와 같이 본 영화 카사블랑카 어둠속에 두 손을 꼭 잡고 마음을 전하여주던 따스한 그대 손길이 살며시 떨리는 걸 느꼈네 사랑의 아픔을 본 영화 카사블랑카 희미한 불빛 그대 얼굴 스칠때 슬픔에 젖은 눈동자 두 눈에 맺혀 흐르는 뜨거운 눈물 나는 보았네 우 잊지못할 영화 카사블랑카 아픈 이별의 입맞춤이 얼룩져 있는 카사블랑카 우리들의 마음을 슬프게 하네  사랑을 깨우쳐준 영화 카사블랑카 서러운 이별이 슬프게 했지만 우리의 사랑만은 변할수는 없어요 상처는 남지않을 거에요 우 잊지 못할 영화 카사블랑카 아픈 이별의 입맞춤이 얼룩져 있는 카사블랑카 우리들의 마음을 슬프게 하네요 우 잊지못할 영화 카사블랑카 아픈 이별의 입맞춤이 얼룩져 있는 카사블랑카 우리들의 마음을 슬프게 하네 우리들의 마음을 슬프게 하네
1984.05.31~06.06,13,1003056,내일,김수철,작은 거인 김수철 (못다핀 꽃 한 송이),1983.08.15,Rock,김수철,스쳐가는 은빛 사연들이 밤하늘에 가득차고 풀나무에 맺힌 이슬처럼 외로움이 찾아 드네 별따라간 사랑 불러보다 옛 추억을 헤아리면 눈동자에 어린 얼굴들은 잊혀져간 나의 모습 흘러 흘러 세월가면 무엇이 될까 멀고도 먼 방랑길을 나 홀로 가야하나 한송이 꽃이 될까 내일 또 내~일  흘러 흘러 세월가면 무엇이 될까 멀고도 먼 방랑길을 나 홀로 가야하나 한송이 꽃이 될까 내일 또 내~일 내일 또 내~일 내일 또 내~일
1984.05.31~06.06,14,68155,슬픔의 심로,김학래,김학래 전집,1989,Ballad,김학래,낙엽이 외로이 떨어지는 건 두 사람이 헤어지는 건  슬프기 때문에 눈물을 흘려요 두 사람이 흘려요  우린 헤어질수 없기 때문에 창밖에는 비가 내려요  두 사람은 우산도 안 썼네요  헤어지기 마음이 아파 비를 맞아요 고개를 숙여요  우린 둘만이 사랑하기 때문에  이 시간이 지나고 또 지나 햇살이 비추면  온 마음을 열고 나그네가 되어요  뜨거운 마음으로 눈물을 적셔요 슬픔을 적셔요  이젠 뒤 돌아 서서 고개를 들어요    때론 슬픔에 아파 어쩔줄 모르고  이룰 수 없는 순간들을 그렸어요  정다웠고 정다웠던 지난날의 이야기 속에  우리 이제는 떠나야 하나요  이 시간이 지나고 또 지나 햇살이 비추면  온 마음을 열고 나그네가 되어요  뜨거운 마음으로 눈물을 적셔요 슬픔을 적셔요  이젠 뒤 돌아 서서 고개를 들어요  이 시간이 지나고 또 지나 햇살이 비추면  온 마음을 열고 나그네가 되어요  뜨거운 마음으로 눈물을 적셔요 슬픔을 적셔요  이젠 뒤 돌아 서서 고개를 들어요
1984.05.31~06.06,15,170848,무엇이 너와 나를 슬프게 하나,성민호,야망 (MBC TV 수목드라마) (무엇이 너와 나를 슬프게 하나) ,1994.06.01,Drama,조운파,나나나 나나 나나나나 나나나 나나 나나나나 흐느끼는 너의 어깨 위에 떨리는 나의 손을 얹고 한번 더 우리들의 일을 생각해 본다 무엇이 너와 나를 슬프게 하나 앙상한 나무 그들인가 비에 젖은 꽃잎들인가 달래려고 너의 손을 잡아 창백한 나의 뺨에 대고 니 마음을 알 것만 같아 눈을 감는다  무엇이 너와 나를 슬프게 하나 떠나는 너 때문인가 가만 있는 너 때문인가 흐느끼는 너의 어깨 위에 떨리는 나의 손을 얹고 한번 더 우리들의 일을 생각해 본다
1984.05.31~06.06,16,1003049,못다핀 꽃 한 송이,김수철,작은 거인 김수철 (못다핀 꽃 한 송이),1983.08.15,Rock,김수철,언제 가셨는데 안오시나 한잎두고 가신님아 가지위에 눈물 적셔놓고 이는 바람소리 남겨놓고 앙상한 가지 위에 그 잎새는 한 잎 달빛마저 구름에 가려 외로움만 더해가네 밤새 새소리에 지쳐버린 한잎마저 떨어지려나 먼곳에 계셨어도 피우리라 못다핀 꽃 한송이 피우리라  언제 가셨는데 안오시나 가시다가 잊으셨나 고운 꽃잎비로 적셔놓고 긴긴 찬바람에 어이하리 앙상한 가지위에 흐느끼는 잎새 꽃한송이 피우려 홀로 안타까워 떨고있나 함께 울어주던 새도 지쳐 어디론가 떠나간뒤 님 떠난 그 자리에 두고두고 못다핀 꽃 한송이 피우리라
1984.05.31~06.06,17,604845,바람이었나,정수라,20th Memorial Anniversary + Sene 14,2003.12.22,Ballad,박건호,이제는 너를 잊어야 하나 그냥 스처가는 바람처럼 환한미소를 보이던 꿈에 계절은 모두 잊어야 하나 바람이 몹시 불던날 우리는 헤매 다녔지 조금은 외롭고 쓸쓸했지만 그것은 낭만이었지  만나면 할말을 못하고 가슴을 태우 면서도 그렇게 우리의 사랑은 끝없이 깊어 갔는데 이제는 너를 잊어야 하나 그냥 스처가는 바람처럼 환한미소를 보이던 꿈에 계절은 모두 잊어야 하나   그날이 언제였던가 침묵이 흘러간 뒤에  잊어달라는 그 말 한마디 아직도 나를 울리네 조용히 눈물을 삼키며 뒷모습 바라볼때는  또다시 만날수 있다고 그렇게 생각했는데 이제는 너를 잊어야 하나 그냥 스처가는 바람처럼 환한미소를 보이던 꿈에 계절은 모두 잊어야 하나
1984.05.31~06.06,18,1314281,어머니와 고등어,김창완,김창완 - 기타가 있는 수필,1983.10.15,Rock,김창완,한밤중에 목이 말라 냉장고를 열어보니 한 귀퉁이에 고등어가 소금에 절여져 있네 어머니 코고는 소리 조그맣게 들리네 어머니는 고등어를 구워주려 하셨나보다 소금에 절여 놓고 편안하게 주무시는구나 나는 내일 아침에는 고등어 구일 먹을 수 있네 어머니는 고등어를 절여 놓고 주무시는구나 나는 내일 아침에는 고등어 구일 먹을 수 있네 나는 참 바보다 엄마만 봐도 봐도 좋은 걸 한밤중에 목이 말라 냉장고를 열어보니 한 귀퉁이에 고등어가 소금에 절여져 있네 어머니 코고는 소리 조그맣게 들리네 어머니는 고등어를 구워주려 하셨나보다 소금에 절여 놓고 편안하게 주무시는구나 나는 내일 아침에는 고등어 구일 먹을 수 있네 어머니는 고등어를 절여 놓고 주무시는구나 나는 내일 아침에는 고등어 구일 먹을 수 있네 나는 참 바보다 엄마만 봐도 봐도 좋은 걸 한밤중에 목이 말라 냉장고를 열어보니 한 귀퉁이에 고등어가 소금에 절여져 있네 어머니 코고는 소리 조그맣게 들리네 어머니는 고등어를 구워주려 하셨나보다 소금에 절여 놓고 편안하게 주무시는구나 나는 내일 아침에는 고등어 구일 먹을 수 있네 어머니는 고등어를 절여 놓고 주무시는구나 나는 내일 아침에는 고등어 구일 먹을 수 있네 나는 참 바보다 엄마만 봐도 봐도 좋은 걸
1984.05.31~06.06,19,192348,세계는 친구,김성희,한국가요사 22집,1994,Adult Contemporary,김성희,"세계의 모든 젊은이들아 사랑의 꽃을 피워보자 서로 주고받는 마음 속에 우리는 하나  서울, 뉴욕, 파리, 런던, 도쿄 사는 곳은 달라도 1년은 365일 시간은 같으니까요  국어, 영어, 독어, 불어, 일어 쓰는 말은 달라도 표정만 봐도 알 수 있죠 생각은 같잖아요  우리에겐 불가능은 없다네  푸른 꿈을 펼쳐 나갈 내일이 있으니까  세계의 모든 젊은이들아 사랑의 꽃을 피워보자 서로 주고받는 마음 속에 세계는 친구  (간주)  열대, 냉대, 온대, 한대 기후 조건 모두 달라도 추워도 좋고 더워도 좋아 용기가 있으니까요  흰 사람과 검은 사람 피부색과 생긴 모습 달라도 자유와 평화 지키려는 이상은 같잖아요  우리에겐 불가능은 없다네  푸른 꿈을 펼쳐 나갈 내일이 있으니까  세계의 모든 젊은이들아 사랑의 꽃을 피워보자 서로 주고받는 마음 속에 세계는 친구  세계의 모든 젊은이들아 사랑의 꽃을 피워보자 서로 주고받는 마음 속에 세계는 친구  나나나나나나~~~"
1984.05.31~06.06,20,3618060,그대와 탱고를,심수봉,골든앨범,1991.12.13,Adult Contemporary,심수봉,어둠이 찾아들던 어느 날 우연히 만난 방황하던 그대와 나 뜨거운 마음이었네 저 멀리 서 있는 모습 가까이 다가서면은 포근히 바라보는 눈 그리고 웃는 얼굴 야윈 손 잡아주며 이제는 외로워 말아요 행복의 눈물이 끝없이 방울 방울 과거는 지워놓고 상처는 묻어두고 그대 품에 안겨 잠이 드네 가로등 불 꺼지고 탱고도 끝나가는 데 언제까지 두 사람 춤은 끝나질 않네 그대 담배 연기 속에 아픔은 흩어지고 뜨거운 가슴에 기대어 한없이 얼굴을 묻고 혼자는 정말 싫어 다시는 헤어지지 말아요 두 뺨에 흐르는 눈물을 씻어주며 어둠은 사라져라 멀리 멀리 떠나가라 슬픔도 그대 품에 잠이 드네
1984.05.31~06.06,21,61379,사랑의 시,윤시내,"Yeun Si Nae, Na Mee Duet I",1991.03.30,Adult Contemporary,임선경,그대 때문에 이 토록 가슴이 타는 것은 나 그대의 사람이 되고 픈 까닭입니다 한 걸음 다가서면 가까워 질 듯해도 나 한 걸음 물러섬은 기다리는 마음입니다 나에게 그대 없는 세상은 차라리 눈물 보다 슬픈 것 내 작은 가슴에 내 작은 가슴에 슬픔을 만들지 말아요 그대 때문에 이 토록  잠 못드는 것은 나 그대의 여인이 되고픈 까닭입니다  나에게 그대 없는 세상은 차라리 눈물 보다 슬픈 것 내 작은 가슴에 내 작은 가슴에 슬픔을 만들지 말아요 그대 때문에 이 토록  잠 못드는 것은 나 그대의 여인이 되고픈 까닭입니다
1984.05.31~06.06,22,2773596,왜 돌아보오,윤복희,Hang Ki Bok Hee,1984.03.20,Adult Contemporary,,
1984.05.31~06.06,23,66539,은지,배따라기,배따라기,1990.02,Folk,이혜민,은지 빗물이 한 방울 두 방울 거리에 내리잖아 은지 이젠 눈물을 닦고 귀엽게 한번 웃어봐 겨울바다에 우리둘이 있는걸 은지 한번 생각해봐 사람없는 성당에서 둘이기도 드릴때 은지 얼마나 좋겠니 은지 우린 약속 했잖아 난 네가 정말 좋다고 은지 우리 약속했잖아 철 지난 바닷가에서 은지 우리 파도 밀릴때 둘이 꼭 행복하자고 겨울바다에 우리둘이 있는걸 은지한번 생각해봐 사람없는 성당에서 둘이 기도드릴때 은지 얼마나 좋겠니 은지 우린 약속했잖아 난 네가 정말 좋다고 은지 우린 약속했잖아 난 네가 정말 좋다고 은지
1984.05.31~06.06,24,49275,우는 아인 바보야,하남석,우는 아이 바보야,1983.11,Folk,이건우,찬바람에 낙엽은 지고 달빛마저 외로울 때 고개숙인 헬쓱한 너의 뺨 위로 눈물이 눈물이 우는 아인 바보야 우는 아인 바보야 우린 이제 어차피 헤어져야해 우린 같이 갈 수 없지만 서로 사랑하고 있잖아 이젠 내 가슴에 가만히 얼굴을 묻고 그냥 이대로 아무말 말아요 음  우는 아인 바보야 우는 아인 바보야 우린 이제 어차피 헤어져야해 우린 같이 갈 수 없지만 서로 사랑하고 있잖아 이젠 내 가슴에 가만히 얼굴을 묻고 그냥 이대로 아무말 말아요 안녕이란 그 말은 난 싫어요 그냥 이대로 아무말 말아요 음
1984.05.31~06.06,25,76684,그대가 미워요,전영록,사랑은 연필로 쓰세요,1983.11.01,Ballad,"송수욱,송주호",내맘에 새겨있는 그대의 사랑노래는 어린시절 부푼 꿈처럼 가슴에 남아 있어요 어느날 내게 던진 의미없는 한마디에 눈물지며 돌아서버린 그대가 미웠어요 미웠어요 지금 나는 한 마리 파랑새 울음되어 하늘높이 가슴을 당신께 전합니다 보내주오 따스한 옛날의 그 눈망울 들려줘요 목소리 다정스런 그 미소를  빗방울 방울 방울 가득고인 당신의 모습이지만 너무나 빨리 사라져 버려요 비개인 하늘가에 오색의 무지개가 뜨지만 손톱만큼씩 작아져 버려요 내맘에 새겨있는 그대의 사랑노래는 어린시절 부푼 꿈처럼 가슴에 남아 있어요 어느날 내게 던진 의미없는 한마디에 눈물지며 돌아서버린 그대가 미웠어요 미웠어요  빗방울 방울 방울 가득고인 당신의 모습이지만 너무나 빨리 사라져 버려요 비개인 하늘가에 오색의 무지개가 뜨지만 손톱만큼씩 작아져 버려요 내맘에 새겨있는 그대의 사랑노래는 어린시절 부푼 꿈처럼 가슴에 남아 있어요 어느날 내게 던진 의미없는 한마디에 눈물지며 돌아서버린 그대가 미웠어요 미웠어요
