time,rank,song_id,title,singers,album,date,genre,creator,lyric
1999.07.18~07.24,11,489872,슬픈 침묵,유승준,You Seung Jun Best & J Duet Collection,2001.09.01,Dance,"이희성,김형석,서동원",슬퍼할 필요는 없어  눈물 저리 치워  내가 아픈 것을  슬픔이라 생각하지 마라  그가 간 그 자리 그 흔적 그 안에  내가 있었다는 것을  사죄하려 하지마라  내 눈을 보지마 보지마  보지마 보지마  미련한 눈물을 눈물을  눈물을 눈물을  니가 갈 그 자리 그 길에  모두 다 작은 나를 묻고  아픔없는 그 곳에서 편히 쉬렴  니가 갔어  왜냐고 묻진 않았어  슬픔 아픔에 피 맺힌  마지막 니 눈을 봤어  단지 친구라는 이유만으로  미소를 비췄던 니가  마지막 던진 그 눈빛 그 의미  미련한 나로서는 니가 항상 내게  행복을 느낀다던 메모처럼  이해할수 없었던 나  이제 나 이제 나 당할때 너보다 더  비굴한 눈물이 흘러  Hold my hand 여기 내 손을 잡아  You took my mind 슬픈 외로움  두번 다시 없어 너 행복하기를  미움없는 곳에서 세상을 알아가며  모든게 변해 버렸지  난 널 버렸지 그랬었지  이제는 멀리 날아가 꿈을 찾아가  내 남은 눈물들에게 날개를 달아  니가 원하는 곳으로 가  세상과 믿음에 내버림 받아  쓰러져 무너져있던 너를 버릴수  밖에 없던 난 겁이 많던 난  너처럼 버틸 견뎌낼 자신이 없어  널 묻고 가는 길 그 길에 너의 추억  어릴적 놀던 기억  하나둘 주워 담으며  돌아와 왠지 니가 볼것 같은  들을것 같은  내 어리석은 죄책감에 참고 참던  눈물을 숨죽여 흘려 이젠 내겐  나란 존재조차 힘이 될수 없었기에  넌 그 길을 택했지  쓸어버려 지워버려  남자답게 그리고 행복하길 바래  Hold my hand 여기 내 손을 잡아  You took my mind 슬픈 외로움  두번 다시 없어 너 행복하기를  미움없는 곳에서  슬퍼할 필요는 없어 눈물 저리치워 내가 아픈 것을 슬픔이라 생각하지 마라 그가 간 그 자리 그 흔적 그 안에 내가 있었다는 것을 사죄하려 하지마라 내 눈을 보지마 보지마 보지마 보지마 미련한 눈물을 눈물을 눈물을 눈물을 니가 갈 그 자리 그 길에 모두 다 작은 나를 묻고 아픔없는 그 곳에서 편히 쉬렴 Hold my hand 여기 내 손을 잡아 You took my mind 슬픈 외로움 두번 다시 없어 너 행복하기를 미움없는 곳에서 Hold my hand 여기 내 손을 잡아 You took my mind 슬픈 외로움 두번 다시 없어 너 행복하기를 미움없는 곳에서
1999.07.18~07.24,12,82633,영원한 사랑,핑클,White,1999.05,Dance,김영아,이젠 내 사랑이 되어줘  내 모든걸 너에게 기대고 싶어   언제나 날 지켜줄 너라고  변치않는 영원한 사랑을 약속해줘   내겐 자신없는 듯 니 사랑을  감추며 돌아서지마 불안한 네 미래도  앞선 걱정일 뿐이야   좀더 나은 모습의 니가 되길  바라는 욕심은 없어 지금 네 사랑이면  난 정말 행복해   항상 나의곁에 있어줘  꼭 네게만 내꿈을 맡기고 싶어   들어봐 언제까지 내맘에 하나뿐인  소중한 그사람 너뿐이야   우리 함께 걸어갈 시간들이  어쩌면 힘들지 몰라   하지만 누구보다 너를 믿어줄 나잖아  이젠 네게 주고픈 소망들을  조금은 알수 있겠니 내 작은 가슴가득  너만을 사랑해   항상 나의곁에 있어줘  꼭 네게만 내꿈을 맡기고 싶어   들어봐 언제까지 내맘에  하나뿐인 소중한 그사람   내 두눈을 봐 이렇게 너의품에 안긴 내맘  그 누구보다 행복해   먼훗날 우리 눈감는 날까지  지금처럼 네사랑 내곁에   함께해줘
1999.07.18~07.24,13,38634,연애,김현철,어느 누구를 사랑한다는 건 미친 짓이야,1999.05.11,Ballad,김현철,정말 유치한것 같아 내가 하는 모든 얘기가  산다는게 원래 그런거 라지만  저 푸른 초원위에 그림같은 집을 짓고서 님과 함께 살고 싶은 기분이야  누굴 좋아한다는데 이유가 그런 이유가 어딨겠어  그저 어느 누가 맘에 들면 그냥 맘에 드는 거지  나는 날아 날아 올라 그대와 함께 있을때면 Alright 연애하는 기분이라 나는 날아 날아 올라 그대와 함께 있을때면 Alright 정말 좋은것 같아  사람일이란 것을 이 세상 어느 누가 알겠어  그 누구도 알수 없는 일이겠지 우리가 이 다음에 어떻게 될지 모르지만  나는 다시 태어난 듯한 느낌야  누굴 좋아한다는데 이유가 그런 이유가 어딨겠어  그저 어느 누가 맘에 들면 그냥 맘에 드는 거지  나는 날아 날아 올라 그대와 함께 있을때면  Alright 연애하는 기분이라 나는 날아 날아 올라 그대와 함께 있을때면  Alright 정말 좋은것 같아  누굴 좋아한다는데 이유가 그런 이유가 어딨겠어 그저 어느 누가 맘에 들면 그냥 맘에 드는 거지 나는 날아 날아 올라 그대와 함께 있을때면  Alright 연애하는 기분이라 나는 날아 날아 올라 그대와 함께 있을때면 Alright 정말 좋은 것 같아
1999.07.18~07.24,14,81713,Rain,이적,Dead End,1999.05.31,Ballad,이적,"오늘도 이 비는 그치지 않아  모두 어디서 흘러오는 건지...  창 밖으로 출렁이던, 헤드라잇 강물도  갈 곳을 잃은채 울먹이고...  자동 응답기의 공허한 시간  모두 어디로 흘러가는 건지...  기다림은 방한 구석, 잊혀 진 화초처럼  조금씩 시들어 고개 숙여가고...  너를 보고 싶어서  내가 울 줄 몰랐어.  그토록 오랜 시간들이 지나도  나에게 마르지 않는 눈물을 남겼네  모든 흔적 지웠다고 믿었지  그건 어리석은 착각이었어  이맘때쯤 네가 좋아한, 쏟아지는 비까진  나의 힘으로도 어쩔 수 없는 걸...  너를 보고 싶어서  내가 울 준 몰랐어.  그토록 오랜 시간들이 지나도  나에게 마르지 않는 눈물을 남겼네  하루하루 갈수록 더 조금씩  작아져만 가는 내게  너 영영 그치지 않을 빗줄기처럼  나의 마음 빈곳에 너의 이름을 아로새기네  너를 보고 싶어서  너를 보고 싶어서  그토록 오랜 시간들이 지나도  나에게 마르지 않는 눈물을 남겼네...    나에게 마르지 않는 눈물...  흘러내리게 해줬으니...  누가 이제 이 빗속에"
1999.07.18~07.24,15,82877,바람과 함께 사라지다,임창정,Story Of...,1999.03.01,Dance,김영아,오래 만났지 다른 사랑하는 널  편한 친구로 그저 바라만 보며  요즘 니 곁에 그 사람  보이질 않고  헤어졌는지 내 어깰  빌리곤 했어  조금씩 연인처럼 가까워진  우리 둘 사이  항상 기다린 거야  늦었지만 나의 사랑을  고백하려해  하지만 니가 먼저 꺼낸 그 말  미안하다며 내게 고마웠다고  우리 얘긴 잠시 스쳐간  바람이라고 말했어  나를 떠나가지 말아줘  내 사랑 너밖에 없어  그저 바람처럼 좋았던 추억까지  날려버릴 수는 없잖아  돌아서는 너를 멈춰줘  아직 못다한 얘기가 있어  항상 너의 뒤에 감춰왔던  사랑이야  힘들었었지 너를  그리워하며  그 전보다 더 커진  사랑이 됐어  기다렸던 나 너에게  전화가 왔고  다시 한번 날 만나고  싶다 말했어  이제는 돌아와 준 너의  손을 놓치진 않아  굳은 결심을 했어  미뤄왔던 나의 사랑을  보여줄 거야  하지만 다정스레 너와 함게  나온 그 남자  너와 결혼한다고  고마웠던 친구였다며 날  소개하고 있었어  나를 떠나가지 말아줘  내 사랑 너 밖에 없어  그저 바람처럼 좋았던  추억까지  날려버릴 수는 없잖아  돌아서는 너를 멈춰줘  아직 못다한 얘기가 있어  항상 너의 뒤에 감춰왔던  사랑이야  나를 떠나가지 말아줘  내 사랑 너밖에 없어  그저 바람처럼 좋았던  추억까지  날려버릴 수는 없잖아  돌아서는 너를 멈춰줘  아직 못다한 얘기가 있어  항상 너의 뒤에 감춰왔던  사랑이야  사랑이야
1999.07.18~07.24,16,38751,비정(非情),김경호,Kyung-Ho Kim Ⅳ,1999.04,Rock,김태훈,손가락 하나 내 뜻대로 움직이지도 못할 만큼 취해버린 채로 눈을 감을때 눈을 감는 그 순간에도 나를 스쳐 지나가는 건 나의 안불 물어오는 나를 떠나버린 너였어 어떻게 살아가는지 왜 궁금해 내가 무슨 말을 해주길 바래 가끔씩 생각 없는 말투로 내게 묻지 않았으면해 항상 넌 그냥 이라고 하지 언제나 같은 대답 뿐인걸 어떻게 내가 받아 들여야만해 우리가 왜 이런 말을 해야해 어차피 지금 너의 마음속에 내가 남아 있지 않다면 나를 위한 걱정 따윈 하지마 다시 돌아 올 수 없다면 내가 널 지워 버릴 수 있게 나를 이대로 내버려 둬 어차피 나에게 올 수  없는거라면
1999.07.18~07.24,17,83777,고리 (Yo Yo),디바,Millennium,1999.06,Dance,김영아,나를 놓아줘 나를 떠나줘  (넌 항상 나의 시간에)  자꾸 왔다갔다 반복된 악연이 될 뿐야  (떠나 갔다 돌아와)  슬픈 내 사랑을 흔들어 나를 망칠 뿐야 (넌 항상 너의 시간에)  쉽게 왔다갔다 반복된 위로가 될뿐야 (떠나 갔다 돌아와)  쉬운 내 사랑의 장난감 나를 망칠 뿐야  또다시 나를 찾아온 야윈  너의 얼굴 다시 시작하잔 말을해 그까짓 서툰 말로 날 버린 시간을  쉽게 용서할 줄 알았어 다시 되돌릴순 없어 (지금까지 난)  널 내게서 잊으려 수없이 많은 밤을  헤메이다 모든걸 잃었어 (다시 한번) 내 모습 원치않아  나를 놓아줘 제발 사라져줘  너와 날 묶은 운명같은 사랑을 끊어줘  나를 떠나줘  내게 남겨진 시간은 영원히 너를 모르게   떠났다고 너를 던지면 또 어김없이  나에게로 돌아와 너 잊을만 하면  가까이 다가와 헝클어진 내 맘 흔들어 놔  이젠 다 끝내 다 잘라내 너와 나의  묶인 고릴 풀어줘 더 이상 너와 반복된  인연이 지겨워 제발 날 놔줘 떠나줘   오래 전 혼자 됐다는 너의 얘기들에  다시 잠 못 이룬 나였지 어쩌면 너를 미워 한 나의 시간은  다른 그리움이였나봐  (나도 어쩔수가 없어)  널 놓으려 했지만 아직도  내 맘속엔 너의 자릴 붙잡고 있는걸 (이렇게 널 잊지못한 ) 내가 더 미울뿐야  나를 놓아줘 제발 사라져줘  너와 날 묶은 운명같은 사랑을  끊어줘 나를 떠나줘  내게 남겨진 시간은 영원히 너를 모르게  (나를 놓아줘)  너와 내가 묶인 지친 사랑의 긴  실을 끊어 제발 내손을 그냥 놔 이젠 나를 찾지마 내앞에  두번 다시 오지마 없어져 버려  (나를 떠나줘) 너와 내가 묶인 지친 사랑의 긴 실을  끊어 제발 내 손을 놔 더 이상 넌 나를 알지마  내 맘 다 완전히 끝났어 넌 이제 가줘
1999.07.18~07.24,18,1839720,첫사랑,임현정,임현정 3집 - 은하철도 999,2000.08.09,Rock,임현정,햇살처럼 눈부시게 다가와 나를 깨우던 그대는 봄비처럼 내게 스쳐지나가 나의 첫사랑 그대는 오래 전 영화속에 소설속에 주인공 이름처럼 나에겐 이름 이젠 아련해 언제인가 나를 설레게하던 나의 첫사랑 그대는 다시 누군가와 행복하기를 지나버린 사랑 그대 영원히 내 맘속에 기억 속에 남을 것만 같던 그 때 입은 상처 이젠 아련해 슬픈 영화처럼 나를 울렸던 나의 첫사랑 그대는 다시 누군가와 행복하기를 지나버린 사랑 그대 다시 누군가와 행복하기를 지나 버린 사랑 그대
1999.07.18~07.24,19,38953,Happy Birthday To You,권진원,Difference,1999.04.01,Ballad,유기환,이슬비가 내리는 오늘은  사랑하는 그대의 생일날  온종일 난 그대를 생각하면서  무엇을 할까 고민했죠 난 가까운 책방에 들러서  예쁜 시집에 내 맘 담았죠  그 다음엔 근처 꽃집으로 가서  빨간 장미 한 송일 샀죠  내려오는 비를 맞으며  그대에게 가는 길 너무 상쾌해  품 속에는 장미 한 송이  책 한 권과 그댈 위한 깊은 내 사랑  아름다운 그대를 만난 건  하느님께 감사드릴 우연  작은 내 맘 알아주는  그대가 있기에  이 세상이 난 행복해  난 가까운 책방에 들러서  예쁜 시집에 내 맘 담았죠  그 다음엔 근처 꽃집으로 가서  빨간 장미 한 송일 샀죠  내려오는 비를 맞으며  그대에게 가는 길 너무 상쾌해  품 속에는 장미 한 송이 책 한 권과  그댈 위한 깊은 내 사랑 아름다운 그대를 만난 건 하느님께 감사드릴 우연 작은 내 맘 알아주는 그대가 있기에 이 세상이 난 행복해 너무 너무나 행복해 Happy birthday to you
1999.07.18~07.24,20,81790,세가지 소원,이승환,The War In Life,1999.03,Ballad,이규호(Kyo),나 어쩌면 천사와 손 잡았나봐요  그대의 마음이  날마다 날 유리처럼 빛나게 투명하게  그대의 손길이 내 여린 맘을  스쳐지나갈 때 나는 느끼죠 고마와요 사랑해요  그대를 위해 기도하죠  이루어 주소서  첫번째 내 소원은 나 없는 곳에서 아프지 말아요  언제라도 그대 지켜줄께요  건강해요 나의 사랑  오 내 모든 것 모두 주어도 아쉬운 마음 그대는 알까요 고마와요 사랑해요 그대를 위해 기도하죠 이루어 주소서 두번째 내 소원은 우리 힘들어도 속이지 말아요 혹시라도 우리 어쩔 수 없을 땐 착한 거짓말만 해요 마지막으로 빌어요 지금 잡은 두 손 놓지 않을게요 먼 훗날 우리 눈 감게 되는 날 꼭 한날 한시 되기를 약속해요
1999.07.18~07.24,21,1177974,몽중인,박정현,A Second Helping,1999.03.01,R&B; / Soul,윤종신,잡으려고 다가서면 멀어져 버리는 그대는 왜 쉬고싶은 내 밤을 괴롭히는지 잊자는 건 그댄데 왜 이러나요 그대 나타나 짓는 표정 왜 하필 반가운지  가끔씩은 무슨 말을 나에게 하지만 듣고 싶어 귀 기울여 보아도 들리지 않아 버려진 건 나인데 왜 이러는지 눈 감으면 미워해야 할 그대만이 차지하는 내 밤은 어떡하나요 지새우면 지새울수록 깊은 잠은 날 기다리고 그대 보았던 힘들
1999.07.18~07.24,22,37638,태양의 나라 (Last Vatalian 니벨롱겐 2039 하켄크로이츠),노바소닉,태양의 나라,1999.05.01,Rock,김진표,날이 다가와 이제 그 날이 다가와 바로 철십자 앞에 모두가 서게 되리라 땅은 흔들려 수 많은 별은 떨어져 세상 속엔 잔혹한 비만 흐르고 넘쳐 나팔 소리가 울려 퍼지고 불꽃들은 사방에 터져 원한과 의심 음모와 욕심 너에 대한 불신만이 넘쳐 이제 편히 지낼 수 있는 것은 돌연변이 이것까지 니 앞에 나타나리 하켄 크로이츠 When A Grand Cross 하켄 크로이츠 When A Grand Cross 그때가 날이라 그때 내가 가리라 마지막 무기를 갖고 내가 니앞에 다가 가리라 튀는 빗속에서 억울한 우리만 위해서 내가 애써 설명 안하겠어 보여주리라 예전에 걸어놓은 저주의 수렁에서 이제야 깨우노니 모두 손이 위로 향하노니 곤히 준비하라 우릴 맞이하라 새로운 태양의 나라 모두와라 내 앞에서 준비하라 하켄 크로이츠 When A Grand Cross 하켄 크로이츠 When A Grand Cross no way to hide 거짓 믿음과 큰 눈물 다 onething I can tell you 버려야 만해 이제 잊어야만해 no way to hide 무릎을 꿇어 기쁨의 눈물 흘려 take it a way break it a way 거짓 그림자 속에 내 자신은 따라야만해  그렇게 옹졸하게 생각은 마 눈을 떠 자신을 봐  현실을 직시해야해 앞을 바라봐 야해 그래야 만해 하켄 크로이츠 When A Grand Cross 하켄 크로이츠 When A Grand Cross 하켄 크로이츠 When A Grand Cross 하켄 크로이츠 When A Grand Cross  새 천년이 다가온다 이제 이제 태양의 나라가 온다 이제 이제 새 천년이 다가온다 이제  no way to hide 거짓 믿음과 큰 눈물 다 onething I can tell you 버려야 만해 이제 잊어야만해 no way to hide 무릎을 꿇어 기쁨의 눈물 흘려 take it a way break it a way 거짓 그림자 속에 내 자신은 따라야만해  그렇게 옹졸하게 생각은 마 눈을 떠 자신을 봐  현실을 직시해야해 앞을 바라봐야해 그래야만해  그렇게 옹졸하게 생각은 마 눈을 떠 자신을 봐  현실을 직시해야해 앞을 바라봐야해 그래야만해
